timestamp,CPU%,Memory_MB
2025-04-11T02:36:01.428477+00:00,1.00,116.16
2025-04-11T02:36:01.499242+00:00,1.30,116.16
2025-04-11T02:36:01.571537+00:00,2.60,116.16
2025-04-11T02:36:01.635618+00:00,3.00,116.16
2025-04-11T02:36:01.704862+00:00,4.10,116.16
2025-04-11T02:36:01.768225+00:00,2.70,116.16
2025-04-11T02:36:01.834776+00:00,1.80,116.16
2025-04-11T02:36:01.901252+00:00,1.50,116.16
2025-04-11T02:36:01.969552+00:00,1.40,116.16
2025-04-11T02:36:02.035632+00:00,2.80,116.16
2025-04-11T02:36:02.109769+00:00,3.70,116.16
2025-04-11T02:36:02.176403+00:00,4.00,116.16
2025-04-11T02:36:02.250745+00:00,3.70,116.16
2025-04-11T02:36:02.316804+00:00,3.40,116.16
2025-04-11T02:36:02.385184+00:00,3.30,116.16
2025-04-11T02:36:02.448175+00:00,2.50,116.16
2025-04-11T02:36:02.515891+00:00,2.00,116.16
2025-04-11T02:36:02.581976+00:00,3.30,116.16
2025-04-11T02:36:02.652443+00:00,3.70,116.16
2025-04-11T02:36:02.726233+00:00,3.50,116.16
2025-04-11T02:36:02.792605+00:00,3.50,116.16
2025-04-11T02:36:02.860352+00:00,2.70,116.16
2025-04-11T02:36:02.931323+00:00,2.40,116.16
2025-04-11T02:36:03.001681+00:00,2.00,116.16
2025-04-11T02:36:03.068020+00:00,2.40,116.16
2025-04-11T02:36:03.134134+00:00,3.60,116.16
2025-04-11T02:36:03.205369+00:00,3.20,116.16
2025-04-11T02:36:03.268067+00:00,3.80,116.16
2025-04-11T02:36:03.340779+00:00,3.10,116.16
2025-04-11T02:36:03.411586+00:00,4.10,116.16
2025-04-11T02:36:03.481564+00:00,2.60,116.16
2025-04-11T02:36:03.542492+00:00,1.00,116.16
2025-04-11T02:36:03.612963+00:00,0.80,116.16
2025-04-11T02:36:03.678176+00:00,1.20,116.16
2025-04-11T02:36:03.749235+00:00,1.70,116.16
2025-04-11T02:36:03.820917+00:00,2.60,116.16
2025-04-11T02:36:03.884315+00:00,3.60,116.16
2025-04-11T02:36:03.955567+00:00,2.20,116.16
2025-04-11T02:36:04.022786+00:00,2.60,116.16
2025-04-11T02:36:04.090317+00:00,4.20,116.16
2025-04-11T02:36:04.156358+00:00,4.00,116.16
2025-04-11T02:36:04.224352+00:00,4.40,116.16
2025-04-11T02:36:04.294825+00:00,3.30,116.16
2025-04-11T02:36:04.359266+00:00,3.40,116.16
2025-04-11T02:36:04.425042+00:00,3.60,116.16
2025-04-11T02:36:04.500098+00:00,3.50,116.16
2025-04-11T02:36:04.572614+00:00,3.30,116.16
2025-04-11T02:36:04.635943+00:00,3.60,116.16
2025-04-11T02:36:04.708561+00:00,3.00,116.16
2025-04-11T02:36:04.781886+00:00,4.00,116.16
2025-04-11T02:36:04.852901+00:00,3.90,116.16
2025-04-11T02:36:04.925570+00:00,3.30,116.16
2025-04-11T02:36:04.997414+00:00,3.50,116.16
2025-04-11T02:36:05.062689+00:00,4.60,116.16
2025-04-11T02:36:05.134080+00:00,3.60,116.16
2025-04-11T02:36:05.201453+00:00,2.90,116.16
2025-04-11T02:36:05.268927+00:00,2.50,116.16
2025-04-11T02:36:05.333335+00:00,3.80,116.16
2025-04-11T02:36:05.402188+00:00,2.90,116.16
2025-04-11T02:36:05.468634+00:00,3.40,116.16
2025-04-11T02:36:05.539313+00:00,1.60,116.16
2025-04-11T02:36:05.609814+00:00,0.80,116.16
2025-04-11T02:36:05.677153+00:00,0.90,116.16
2025-04-11T02:36:05.745029+00:00,0.90,116.16
2025-04-11T02:36:05.815514+00:00,0.80,116.16
2025-04-11T02:36:05.886077+00:00,0.90,116.16
2025-04-11T02:36:05.956981+00:00,1.50,116.16
2025-04-11T02:36:06.021769+00:00,1.60,116.16
2025-04-11T02:36:06.093714+00:00,2.20,116.16
2025-04-11T02:36:06.164411+00:00,4.70,116.16
2025-04-11T02:36:06.235049+00:00,3.10,116.16
2025-04-11T02:36:06.302587+00:00,3.40,116.16
2025-04-11T02:36:06.373251+00:00,1.50,116.16
2025-04-11T02:36:06.443839+00:00,1.00,116.16
2025-04-11T02:36:06.510982+00:00,1.30,116.16
2025-04-11T02:36:06.576674+00:00,1.50,116.16
2025-04-11T02:36:06.645158+00:00,0.90,116.16
2025-04-11T02:36:06.715845+00:00,1.10,116.16
2025-04-11T02:36:06.787742+00:00,2.60,116.16
2025-04-11T02:36:06.852127+00:00,4.20,116.16
2025-04-11T02:36:06.928270+00:00,3.70,116.16
2025-04-11T02:36:07.000162+00:00,3.90,116.16
2025-04-11T02:36:07.068780+00:00,3.60,116.16
2025-04-11T02:36:07.141195+00:00,3.70,116.16
2025-04-11T02:36:07.209073+00:00,4.00,116.16
2025-04-11T02:36:07.271626+00:00,3.90,116.16
2025-04-11T02:36:07.334133+00:00,3.60,116.16
2025-04-11T02:36:07.404305+00:00,3.50,116.16
2025-04-11T02:36:07.471943+00:00,3.80,116.16
2025-04-11T02:36:07.539433+00:00,4.20,116.16
2025-04-11T02:36:07.603487+00:00,4.70,116.16
2025-04-11T02:36:07.676367+00:00,3.50,116.16
2025-04-11T02:36:07.748613+00:00,3.20,116.16
2025-04-11T02:36:07.813333+00:00,4.70,116.16
2025-04-11T02:36:07.885965+00:00,4.00,116.16
2025-04-11T02:36:07.957868+00:00,3.60,116.16
2025-04-11T02:36:08.026292+00:00,2.70,116.16
2025-04-11T02:36:08.095934+00:00,2.30,116.16
2025-04-11T02:36:08.167227+00:00,3.60,116.16
2025-04-11T02:36:08.233338+00:00,4.00,116.16
2025-04-11T02:36:08.302987+00:00,3.30,116.16
2025-04-11T02:36:08.376372+00:00,3.30,116.16
2025-04-11T02:36:08.448792+00:00,3.20,116.16
2025-04-11T02:36:08.520585+00:00,4.00,116.16
2025-04-11T02:36:08.591960+00:00,3.80,116.16
2025-04-11T02:36:08.660326+00:00,3.90,116.16
2025-04-11T02:36:08.727816+00:00,3.10,116.16
2025-04-11T02:36:08.798958+00:00,1.90,116.16
2025-04-11T02:36:08.871042+00:00,3.00,116.16
2025-04-11T02:36:08.942525+00:00,4.00,116.16
2025-04-11T02:36:09.010602+00:00,2.70,116.16
2025-04-11T02:36:09.072814+00:00,2.60,116.16
2025-04-11T02:36:09.143377+00:00,1.60,116.16
2025-04-11T02:36:09.204697+00:00,2.20,116.16
2025-04-11T02:36:09.275116+00:00,2.70,116.16
2025-04-11T02:36:09.343552+00:00,2.60,116.16
2025-04-11T02:36:09.416287+00:00,3.00,116.16
2025-04-11T02:36:09.486011+00:00,4.10,116.16
2025-04-11T02:36:09.552204+00:00,4.10,116.16
2025-04-11T02:36:09.621624+00:00,3.90,116.16
2025-04-11T02:36:09.691295+00:00,4.20,116.16
2025-04-11T02:36:09.761607+00:00,4.10,116.16
2025-04-11T02:36:09.834029+00:00,3.50,116.16
2025-04-11T02:36:09.903282+00:00,3.80,116.16
2025-04-11T02:36:09.970182+00:00,3.40,116.16
2025-04-11T02:36:10.037831+00:00,4.20,116.16
2025-04-11T02:36:10.103237+00:00,2.40,116.16
2025-04-11T02:36:10.173695+00:00,2.20,116.16
2025-04-11T02:36:10.242780+00:00,3.70,116.16
2025-04-11T02:36:10.315983+00:00,2.40,116.16
2025-04-11T02:36:10.385396+00:00,3.70,116.16
2025-04-11T02:36:10.457194+00:00,3.20,116.16
2025-04-11T02:36:10.524508+00:00,3.90,116.16
2025-04-11T02:36:10.594704+00:00,3.70,116.16
2025-04-11T02:36:10.657319+00:00,3.90,116.16
2025-04-11T02:36:10.727463+00:00,3.90,116.16
2025-04-11T02:36:10.799677+00:00,3.90,116.16
2025-04-11T02:36:10.868881+00:00,3.50,116.16
2025-04-11T02:36:10.940467+00:00,4.00,116.16
2025-04-11T02:36:11.005505+00:00,4.40,116.16
2025-04-11T02:36:11.076295+00:00,3.70,116.16
2025-04-11T02:36:11.149307+00:00,3.10,116.16
2025-04-11T02:36:11.219093+00:00,4.20,116.16
2025-04-11T02:36:11.285055+00:00,3.20,116.16
2025-04-11T02:36:11.349341+00:00,1.50,116.16
2025-04-11T02:36:11.419797+00:00,0.80,116.16
2025-04-11T02:36:11.490318+00:00,0.80,116.16
2025-04-11T02:36:11.557760+00:00,2.40,116.16
2025-04-11T02:36:11.628725+00:00,3.60,116.16
2025-04-11T02:36:11.702057+00:00,3.90,116.16
2025-04-11T02:36:11.775691+00:00,3.30,116.16
2025-04-11T02:36:11.843873+00:00,2.70,116.16
2025-04-11T02:36:11.917423+00:00,3.10,116.16
2025-04-11T02:36:11.987078+00:00,4.60,116.16
2025-04-11T02:36:12.057652+00:00,4.50,116.16
2025-04-11T02:36:12.126946+00:00,2.70,116.16
2025-04-11T02:36:12.199929+00:00,2.40,116.16
2025-04-11T02:36:12.266829+00:00,3.30,116.16
2025-04-11T02:36:12.338186+00:00,3.40,116.16
2025-04-11T02:36:12.406013+00:00,3.80,116.16
2025-04-11T02:36:12.475599+00:00,3.80,116.16
2025-04-11T02:36:12.543114+00:00,2.70,116.16
2025-04-11T02:36:12.607384+00:00,3.70,116.16
2025-04-11T02:36:12.679173+00:00,2.50,116.16
2025-04-11T02:36:12.749686+00:00,0.80,116.16
2025-04-11T02:36:12.820232+00:00,0.90,116.16
2025-04-11T02:36:12.891022+00:00,1.20,116.16
2025-04-11T02:36:12.963190+00:00,2.70,116.16
2025-04-11T02:36:13.031166+00:00,5.00,116.16
2025-04-11T02:36:13.105166+00:00,3.90,116.16
2025-04-11T02:36:13.177228+00:00,2.30,116.16
2025-04-11T02:36:13.248998+00:00,3.00,116.16
2025-04-11T02:36:13.319057+00:00,3.80,116.16
2025-04-11T02:36:13.390625+00:00,3.90,116.16
2025-04-11T02:36:13.460497+00:00,3.70,116.16
2025-04-11T02:36:13.525924+00:00,3.70,116.16
2025-04-11T02:36:13.599179+00:00,3.30,116.16
2025-04-11T02:36:13.662663+00:00,4.40,116.16
2025-04-11T02:36:13.733916+00:00,3.60,116.16
2025-04-11T02:36:13.799456+00:00,4.30,116.16
2025-04-11T02:36:13.863821+00:00,4.20,116.16
2025-04-11T02:36:13.937005+00:00,3.50,116.16
2025-04-11T02:36:14.001311+00:00,3.90,116.16
2025-04-11T02:36:14.067880+00:00,3.70,116.16
2025-04-11T02:36:14.133186+00:00,2.80,116.16
2025-04-11T02:36:14.204686+00:00,1.50,116.16
2025-04-11T02:36:14.271675+00:00,3.60,116.16
2025-04-11T02:36:14.336779+00:00,4.40,116.16
2025-04-11T02:36:14.400923+00:00,3.80,116.16
2025-04-11T02:36:14.464125+00:00,4.10,116.16
2025-04-11T02:36:14.536247+00:00,3.80,116.16
2025-04-11T02:36:14.607969+00:00,4.00,116.16
2025-04-11T02:36:14.678808+00:00,4.00,116.16
2025-04-11T02:36:14.746458+00:00,3.80,116.16
2025-04-11T02:36:14.811314+00:00,4.20,116.16
2025-04-11T02:36:14.878461+00:00,4.60,116.16
2025-04-11T02:36:14.949070+00:00,3.90,116.16
2025-04-11T02:36:15.018037+00:00,2.90,116.16
2025-04-11T02:36:15.090553+00:00,2.70,116.16
2025-04-11T02:36:15.160622+00:00,4.20,116.16
2025-04-11T02:36:15.225575+00:00,4.50,116.16
2025-04-11T02:36:15.294646+00:00,3.50,116.16
2025-04-11T02:36:15.364143+00:00,3.10,116.16
2025-04-11T02:36:15.436443+00:00,2.90,116.16
2025-04-11T02:36:15.500430+00:00,4.60,116.16
2025-04-11T02:36:15.568914+00:00,4.00,116.16
2025-04-11T02:36:15.640695+00:00,3.90,116.16
2025-04-11T02:36:15.710442+00:00,2.90,116.16
2025-04-11T02:36:15.784608+00:00,3.30,116.16
2025-04-11T02:36:15.858222+00:00,3.10,116.16
2025-04-11T02:36:15.928682+00:00,4.20,116.16
2025-04-11T02:36:15.999663+00:00,4.00,116.16
2025-04-11T02:36:16.071423+00:00,4.00,116.16
2025-04-11T02:36:16.136620+00:00,4.60,116.16
2025-04-11T02:36:16.199699+00:00,2.90,116.16
2025-04-11T02:36:16.271417+00:00,2.30,116.16
2025-04-11T02:36:16.334349+00:00,3.10,116.16
2025-04-11T02:36:16.399925+00:00,1.40,116.16
2025-04-11T02:36:16.470442+00:00,0.90,116.16
2025-04-11T02:36:16.541386+00:00,1.50,116.16
2025-04-11T02:36:16.613137+00:00,3.10,116.16
2025-04-11T02:36:16.684957+00:00,2.80,116.16
2025-04-11T02:36:16.756669+00:00,3.00,116.16
2025-04-11T02:36:16.826067+00:00,4.40,116.16
2025-04-11T02:36:16.895938+00:00,4.40,116.16
2025-04-11T02:36:16.968579+00:00,4.10,116.16
2025-04-11T02:36:17.040681+00:00,3.90,116.16
2025-04-11T02:36:17.108964+00:00,3.10,116.16
2025-04-11T02:36:17.177430+00:00,3.00,116.16
2025-04-11T02:36:17.251325+00:00,3.00,116.16
2025-04-11T02:36:17.325519+00:00,3.20,116.16
2025-04-11T02:36:17.400144+00:00,3.90,116.16
2025-04-11T02:36:17.471331+00:00,4.10,116.16
2025-04-11T02:36:17.541089+00:00,3.50,116.16
2025-04-11T02:36:17.611911+00:00,3.60,116.16
2025-04-11T02:36:17.683960+00:00,3.20,116.16
2025-04-11T02:36:17.751535+00:00,2.30,116.16
2025-04-11T02:36:17.820176+00:00,3.00,116.16
2025-04-11T02:36:17.892140+00:00,3.90,116.16
2025-04-11T02:36:17.960609+00:00,4.10,116.16
2025-04-11T02:36:18.026869+00:00,4.50,116.16
2025-04-11T02:36:18.099167+00:00,4.00,116.16
2025-04-11T02:36:18.170006+00:00,3.70,116.16
2025-04-11T02:36:18.239239+00:00,2.40,116.16
2025-04-11T02:36:18.311526+00:00,2.20,116.16
2025-04-11T02:36:18.385019+00:00,2.60,116.16
2025-04-11T02:36:18.450564+00:00,3.70,116.16
2025-04-11T02:36:18.521197+00:00,3.40,116.16
2025-04-11T02:36:18.592787+00:00,4.20,116.16
2025-04-11T02:36:18.659893+00:00,3.70,116.16
2025-04-11T02:36:18.732962+00:00,3.30,116.16
2025-04-11T02:36:18.802826+00:00,3.70,116.16
2025-04-11T02:36:18.867538+00:00,3.90,116.16
2025-04-11T02:36:18.940160+00:00,3.60,116.16
2025-04-11T02:36:19.006431+00:00,3.90,116.16
2025-04-11T02:36:19.071104+00:00,3.20,116.16
2025-04-11T02:36:19.134460+00:00,2.50,116.16
2025-04-11T02:36:19.205527+00:00,1.80,116.16
2025-04-11T02:36:19.276627+00:00,1.60,116.16
2025-04-11T02:36:19.350415+00:00,2.90,116.16
2025-04-11T02:36:19.420400+00:00,3.70,116.16
2025-04-11T02:36:19.492413+00:00,4.10,116.16
2025-04-11T02:36:19.560964+00:00,4.10,116.16
2025-04-11T02:36:19.632021+00:00,3.80,116.16
2025-04-11T02:36:19.698091+00:00,4.30,116.16
2025-04-11T02:36:19.768728+00:00,3.70,116.16
2025-04-11T02:36:19.840875+00:00,3.50,116.16
2025-04-11T02:36:19.910790+00:00,3.30,116.16
2025-04-11T02:36:19.979867+00:00,4.20,116.16
2025-04-11T02:36:20.052975+00:00,3.00,116.16
2025-04-11T02:36:20.120971+00:00,2.90,116.16
2025-04-11T02:36:20.190617+00:00,1.70,116.16
2025-04-11T02:36:20.259152+00:00,1.40,116.16
2025-04-11T02:36:20.326425+00:00,1.40,116.16
2025-04-11T02:36:20.399163+00:00,2.50,116.16
2025-04-11T02:36:20.463061+00:00,4.80,116.16
2025-04-11T02:36:20.536366+00:00,4.00,116.16
2025-04-11T02:36:20.607412+00:00,3.80,116.16
2025-04-11T02:36:20.678548+00:00,3.40,116.16
2025-04-11T02:36:20.745349+00:00,3.80,116.16
2025-04-11T02:36:20.810438+00:00,3.50,116.16
2025-04-11T02:36:20.882687+00:00,3.80,116.16
2025-04-11T02:36:20.951982+00:00,3.40,116.16
2025-04-11T02:36:21.022719+00:00,3.30,116.16
2025-04-11T02:36:21.090031+00:00,4.40,116.16
2025-04-11T02:36:21.154623+00:00,4.60,116.16
2025-04-11T02:36:21.224623+00:00,3.70,116.16
2025-04-11T02:36:21.293902+00:00,3.90,116.16
2025-04-11T02:36:21.357026+00:00,3.30,116.16
2025-04-11T02:36:21.427670+00:00,1.10,116.16
2025-04-11T02:36:21.492618+00:00,0.90,116.16
2025-04-11T02:36:21.564694+00:00,2.10,116.16
2025-04-11T02:36:21.637192+00:00,3.90,116.16
2025-04-11T02:36:21.704703+00:00,3.80,116.16
2025-04-11T02:36:21.776961+00:00,2.50,116.16
2025-04-11T02:36:21.848463+00:00,1.80,116.16
2025-04-11T02:36:21.917790+00:00,2.10,116.16
2025-04-11T02:36:21.989860+00:00,2.40,116.16
2025-04-11T02:36:22.061168+00:00,2.40,116.16
2025-04-11T02:36:22.129641+00:00,0.80,116.16
2025-04-11T02:36:22.200340+00:00,1.20,116.16
2025-04-11T02:36:22.271159+00:00,1.30,116.16
2025-04-11T02:36:22.341938+00:00,1.40,116.16
2025-04-11T02:36:22.413744+00:00,2.40,116.16
2025-04-11T02:36:22.485382+00:00,2.90,116.16
2025-04-11T02:36:22.556762+00:00,3.80,116.16
2025-04-11T02:36:22.629456+00:00,4.00,116.16
2025-04-11T02:36:22.701516+00:00,3.10,116.16
2025-04-11T02:36:22.764496+00:00,2.00,116.16
2025-04-11T02:36:22.836287+00:00,2.30,116.16
2025-04-11T02:36:22.908289+00:00,3.50,116.16
2025-04-11T02:36:22.977958+00:00,3.50,116.16
2025-04-11T02:36:23.051038+00:00,4.00,116.16
2025-04-11T02:36:23.126204+00:00,3.00,116.16
2025-04-11T02:36:23.200230+00:00,3.00,116.16
2025-04-11T02:36:23.274331+00:00,3.70,116.16
2025-04-11T02:36:23.339412+00:00,4.10,116.16
2025-04-11T02:36:23.411789+00:00,3.60,116.16
2025-04-11T02:36:23.483196+00:00,3.50,116.16
2025-04-11T02:36:23.551333+00:00,2.40,116.16
2025-04-11T02:36:23.614155+00:00,1.90,116.16
2025-04-11T02:36:23.686166+00:00,2.60,116.16
2025-04-11T02:36:23.758568+00:00,3.80,116.16
2025-04-11T02:36:23.827347+00:00,2.60,116.16
2025-04-11T02:36:23.898624+00:00,3.20,116.16
2025-04-11T02:36:23.963518+00:00,4.30,116.16
2025-04-11T02:36:24.026141+00:00,3.40,116.16
2025-04-11T02:36:24.092902+00:00,2.50,116.16
2025-04-11T02:36:24.160124+00:00,2.50,116.16
2025-04-11T02:36:24.231815+00:00,3.50,116.16
2025-04-11T02:36:24.302547+00:00,4.50,116.16
2025-04-11T02:36:24.370070+00:00,2.80,116.16
2025-04-11T02:36:24.441601+00:00,2.20,116.16
2025-04-11T02:36:24.511845+00:00,3.10,116.16
2025-04-11T02:36:24.583017+00:00,3.70,116.16
2025-04-11T02:36:24.650542+00:00,3.10,116.16
2025-04-11T02:36:24.722761+00:00,3.10,116.16
2025-04-11T02:36:24.787638+00:00,3.60,116.16
2025-04-11T02:36:24.851160+00:00,3.80,116.16
2025-04-11T02:36:24.924443+00:00,3.20,116.16
2025-04-11T02:36:24.997939+00:00,3.00,116.16
2025-04-11T02:36:25.067102+00:00,4.50,116.16
2025-04-11T02:36:25.133610+00:00,4.00,116.16
2025-04-11T02:36:25.202373+00:00,3.70,116.16
2025-04-11T02:36:25.268427+00:00,3.80,116.16
2025-04-11T02:36:25.333516+00:00,4.20,116.16
2025-04-11T02:36:25.398205+00:00,4.10,116.16
2025-04-11T02:36:25.467177+00:00,3.60,116.16
2025-04-11T02:36:25.538525+00:00,3.80,116.16
2025-04-11T02:36:25.604005+00:00,4.10,116.16
2025-04-11T02:36:25.666829+00:00,4.10,116.16
2025-04-11T02:36:25.730929+00:00,3.70,116.16
2025-04-11T02:36:25.804184+00:00,3.40,116.16
2025-04-11T02:36:25.873993+00:00,3.30,116.16
2025-04-11T02:36:25.942952+00:00,2.90,116.16
2025-04-11T02:36:26.017030+00:00,2.10,116.16
2025-04-11T02:36:26.083929+00:00,3.40,116.16
2025-04-11T02:36:26.147323+00:00,4.10,116.16
2025-04-11T02:36:26.218649+00:00,3.40,116.16
2025-04-11T02:36:26.290863+00:00,3.60,116.16
2025-04-11T02:36:26.356785+00:00,3.40,116.16
2025-04-11T02:36:26.429565+00:00,1.20,116.16
2025-04-11T02:36:26.491688+00:00,1.10,116.16
2025-04-11T02:36:26.555240+00:00,2.50,116.16
2025-04-11T02:36:26.626497+00:00,3.10,116.16
2025-04-11T02:36:26.690403+00:00,3.70,116.16
2025-04-11T02:36:26.757336+00:00,4.10,116.16
2025-04-11T02:36:26.826486+00:00,3.10,116.16
2025-04-11T02:36:26.889232+00:00,3.70,116.16
2025-04-11T02:36:26.960032+00:00,3.80,116.16
2025-04-11T02:36:27.030275+00:00,3.40,116.16
2025-04-11T02:36:27.093331+00:00,3.90,116.16
2025-04-11T02:36:27.156871+00:00,3.60,116.16
2025-04-11T02:36:27.228377+00:00,3.10,116.16
2025-04-11T02:36:27.298500+00:00,2.60,116.16
2025-04-11T02:36:27.366362+00:00,1.50,116.16
2025-04-11T02:36:27.429371+00:00,1.80,116.16
2025-04-11T02:36:27.496782+00:00,2.80,116.16
2025-04-11T02:36:27.563414+00:00,4.00,116.16
2025-04-11T02:36:27.626865+00:00,3.50,116.16
2025-04-11T02:36:27.698706+00:00,2.90,116.16
2025-04-11T02:36:27.769489+00:00,4.00,116.16
2025-04-11T02:36:27.840507+00:00,3.90,116.16
2025-04-11T02:36:27.911970+00:00,4.00,116.16
2025-04-11T02:36:27.984575+00:00,3.30,116.16
2025-04-11T02:36:28.058714+00:00,3.10,116.16
2025-04-11T02:36:28.126471+00:00,2.30,116.16
2025-04-11T02:36:28.194306+00:00,2.70,116.16
2025-04-11T02:36:28.269261+00:00,3.30,116.16
2025-04-11T02:36:28.339755+00:00,4.00,116.16
2025-04-11T02:36:28.403936+00:00,3.10,116.16
2025-04-11T02:36:28.475619+00:00,1.70,116.16
2025-04-11T02:36:28.538428+00:00,3.70,116.16
2025-04-11T02:36:28.612793+00:00,3.60,116.16
2025-04-11T02:36:28.682272+00:00,3.80,116.16
2025-04-11T02:36:28.744632+00:00,3.10,116.16
2025-04-11T02:36:28.805703+00:00,2.10,116.16
2025-04-11T02:36:28.877602+00:00,2.50,116.16
2025-04-11T02:36:28.949475+00:00,3.50,116.16
2025-04-11T02:36:29.018323+00:00,2.70,116.16
2025-04-11T02:36:29.089581+00:00,2.80,116.16
2025-04-11T02:36:29.158164+00:00,2.20,116.16
2025-04-11T02:36:29.227996+00:00,1.40,116.16
2025-04-11T02:36:29.292164+00:00,2.40,116.16
2025-04-11T02:36:29.360120+00:00,2.40,116.16
2025-04-11T02:36:29.429098+00:00,3.10,116.16
2025-04-11T02:36:29.496752+00:00,4.20,116.16
2025-04-11T02:36:29.563262+00:00,3.90,116.16
2025-04-11T02:36:29.636839+00:00,3.70,116.16
2025-04-11T02:36:29.707555+00:00,3.20,116.16
2025-04-11T02:36:29.771188+00:00,3.30,116.16
2025-04-11T02:36:29.841522+00:00,3.90,116.16
2025-04-11T02:36:29.907296+00:00,3.80,116.16
2025-04-11T02:36:29.979170+00:00,3.70,116.16
2025-04-11T02:36:30.050221+00:00,3.80,116.16
2025-04-11T02:36:30.119480+00:00,3.60,116.16
2025-04-11T02:36:30.185093+00:00,3.30,116.16
2025-04-11T02:36:30.257812+00:00,3.90,116.16
2025-04-11T02:36:30.326262+00:00,4.00,116.16
2025-04-11T02:36:30.395814+00:00,3.30,116.16
2025-04-11T02:36:30.465913+00:00,2.60,116.16
2025-04-11T02:36:30.532271+00:00,2.40,116.16
2025-04-11T02:36:30.603261+00:00,3.50,116.16
2025-04-11T02:36:30.673136+00:00,3.70,116.16
2025-04-11T02:36:30.743650+00:00,3.40,116.16
2025-04-11T02:36:30.814189+00:00,3.50,116.16
2025-04-11T02:36:30.885149+00:00,3.60,116.16
2025-04-11T02:36:30.957129+00:00,4.00,116.16
2025-04-11T02:36:31.029293+00:00,4.20,116.16
2025-04-11T02:36:31.095738+00:00,2.60,116.16
2025-04-11T02:36:31.166210+00:00,0.80,116.16
2025-04-11T02:36:31.226785+00:00,0.80,116.16
2025-04-11T02:36:31.297410+00:00,1.00,116.16
2025-04-11T02:36:31.368059+00:00,1.20,116.16
2025-04-11T02:36:31.436394+00:00,1.10,116.16
2025-04-11T02:36:31.497792+00:00,1.00,116.16
2025-04-11T02:36:31.568929+00:00,1.50,116.16
2025-04-11T02:36:31.640072+00:00,3.60,116.16
2025-04-11T02:36:31.710513+00:00,4.10,116.16
2025-04-11T02:36:31.779337+00:00,3.90,116.16
2025-04-11T02:36:31.852131+00:00,3.60,116.16
2025-04-11T02:36:31.921100+00:00,4.00,116.16
2025-04-11T02:36:31.992001+00:00,3.90,116.16
2025-04-11T02:36:32.064732+00:00,3.80,116.16
2025-04-11T02:36:32.131462+00:00,3.80,116.16
2025-04-11T02:36:32.201627+00:00,2.80,116.16
2025-04-11T02:36:32.273280+00:00,3.10,116.16
2025-04-11T02:36:32.345888+00:00,3.90,116.16
2025-04-11T02:36:32.413554+00:00,3.90,116.16
2025-04-11T02:36:32.484402+00:00,2.00,116.16
2025-04-11T02:36:32.556184+00:00,2.10,116.16
2025-04-11T02:36:32.626648+00:00,3.40,116.16
2025-04-11T02:36:32.699197+00:00,4.10,116.16
2025-04-11T02:36:32.767785+00:00,3.10,116.16
2025-04-11T02:36:32.839846+00:00,3.10,116.16
2025-04-11T02:36:32.910455+00:00,4.20,116.16
2025-04-11T02:36:32.983175+00:00,3.90,116.16
2025-04-11T02:36:33.056865+00:00,4.00,116.16
2025-04-11T02:36:33.120588+00:00,4.30,116.16
2025-04-11T02:36:33.185611+00:00,4.30,116.16
2025-04-11T02:36:33.258336+00:00,3.50,116.16
2025-04-11T02:36:33.325730+00:00,3.30,116.16
2025-04-11T02:36:33.398071+00:00,3.80,116.16
2025-04-11T02:36:33.470877+00:00,3.80,116.16
2025-04-11T02:36:33.536680+00:00,4.30,116.16
2025-04-11T02:36:33.609065+00:00,3.10,116.16
2025-04-11T02:36:33.676853+00:00,4.30,116.16
2025-04-11T02:36:33.745659+00:00,3.40,116.16
2025-04-11T02:36:33.815600+00:00,4.10,116.16
2025-04-11T02:36:33.887931+00:00,4.30,116.16
2025-04-11T02:36:33.953585+00:00,4.40,116.16
2025-04-11T02:36:34.023998+00:00,3.50,116.16
2025-04-11T02:36:34.095006+00:00,3.50,116.16
2025-04-11T02:36:34.165666+00:00,3.80,116.16
2025-04-11T02:36:34.239699+00:00,3.50,116.16
2025-04-11T02:36:34.312812+00:00,3.80,116.16
2025-04-11T02:36:34.376629+00:00,4.20,116.16
2025-04-11T02:36:34.446978+00:00,4.00,116.16
2025-04-11T02:36:34.517719+00:00,2.70,116.16
2025-04-11T02:36:34.589285+00:00,1.80,116.16
2025-04-11T02:36:34.663490+00:00,3.70,116.16
2025-04-11T02:36:34.734839+00:00,3.30,116.16
2025-04-11T02:36:34.798517+00:00,2.80,116.16
2025-04-11T02:36:34.868853+00:00,2.50,116.16
2025-04-11T02:36:34.935926+00:00,2.40,116.16
2025-04-11T02:36:35.008334+00:00,4.00,116.16
2025-04-11T02:36:35.081480+00:00,3.60,116.16
2025-04-11T02:36:35.152226+00:00,3.90,116.16
2025-04-11T02:36:35.226017+00:00,3.20,116.16
2025-04-11T02:36:35.296708+00:00,3.50,116.16
2025-04-11T02:36:35.367123+00:00,2.60,116.16
2025-04-11T02:36:35.439306+00:00,2.20,116.16
2025-04-11T02:36:35.510548+00:00,4.00,116.16
2025-04-11T02:36:35.579385+00:00,4.40,116.16
2025-04-11T02:36:35.652210+00:00,4.00,116.16
2025-04-11T02:36:35.719975+00:00,4.10,116.16
2025-04-11T02:36:35.791543+00:00,3.40,116.16
2025-04-11T02:36:35.860715+00:00,2.50,116.16
2025-04-11T02:36:35.929060+00:00,2.80,116.16
