timestamp,CPU%,Memory_MB
2025-04-10T23:31:25.943315+00:00,4.40,114.41
2025-04-10T23:31:26.011052+00:00,4.40,114.41
2025-04-10T23:31:26.076524+00:00,4.90,114.41
2025-04-10T23:31:26.142323+00:00,4.60,114.41
2025-04-10T23:31:26.206286+00:00,3.80,114.41
2025-04-10T23:31:26.272334+00:00,1.80,114.41
2025-04-10T23:31:26.333955+00:00,1.80,114.41
2025-04-10T23:31:26.398921+00:00,2.40,114.41
2025-04-10T23:31:26.465959+00:00,3.30,114.41
2025-04-10T23:31:26.530208+00:00,4.60,114.41
2025-04-10T23:31:26.593278+00:00,4.70,114.41
2025-04-10T23:31:26.659951+00:00,4.50,114.41
2025-04-10T23:31:26.726616+00:00,4.80,114.41
2025-04-10T23:31:26.793383+00:00,4.40,114.41
2025-04-10T23:31:26.859960+00:00,4.40,114.41
2025-04-10T23:31:26.926676+00:00,4.50,114.41
2025-04-10T23:31:26.994494+00:00,4.40,114.41
2025-04-10T23:31:27.060959+00:00,4.00,114.41
2025-04-10T23:31:27.128018+00:00,3.30,114.41
2025-04-10T23:31:27.190917+00:00,3.40,114.41
2025-04-10T23:31:27.254037+00:00,2.00,114.41
2025-04-10T23:31:27.321274+00:00,3.20,114.41
2025-04-10T23:31:27.384827+00:00,4.00,114.41
2025-04-10T23:31:27.451580+00:00,4.20,114.41
2025-04-10T23:31:27.518193+00:00,4.40,114.41
2025-04-10T23:31:27.583847+00:00,4.10,114.41
2025-04-10T23:31:27.651286+00:00,4.10,114.41
2025-04-10T23:31:27.719190+00:00,4.70,114.41
2025-04-10T23:31:27.784252+00:00,4.80,114.41
2025-04-10T23:31:27.850071+00:00,4.80,114.41
2025-04-10T23:31:27.917989+00:00,4.20,114.41
2025-04-10T23:31:27.984845+00:00,3.40,114.41
2025-04-10T23:31:28.051134+00:00,2.30,114.41
2025-04-10T23:31:28.117510+00:00,2.80,114.41
2025-04-10T23:31:28.184677+00:00,3.20,114.41
2025-04-10T23:31:28.251660+00:00,3.90,114.41
2025-04-10T23:31:28.317257+00:00,3.60,114.41
2025-04-10T23:31:28.379535+00:00,1.90,114.41
2025-04-10T23:31:28.442670+00:00,2.60,114.41
2025-04-10T23:31:28.509714+00:00,3.30,114.41
2025-04-10T23:31:28.577225+00:00,4.10,114.41
2025-04-10T23:31:28.644142+00:00,3.50,114.41
2025-04-10T23:31:28.708896+00:00,1.80,114.41
2025-04-10T23:31:28.774639+00:00,1.30,114.41
2025-04-10T23:31:28.840508+00:00,1.50,114.41
2025-04-10T23:31:28.907118+00:00,2.70,114.41
2025-04-10T23:31:28.971228+00:00,4.50,114.41
2025-04-10T23:31:29.038332+00:00,4.60,114.41
2025-04-10T23:31:29.101586+00:00,4.90,114.41
2025-04-10T23:31:29.169109+00:00,4.30,114.41
2025-04-10T23:31:29.233017+00:00,3.30,114.41
2025-04-10T23:31:29.295881+00:00,2.20,114.41
2025-04-10T23:31:29.359887+00:00,3.60,114.41
2025-04-10T23:31:29.426055+00:00,4.70,114.41
2025-04-10T23:31:29.493111+00:00,4.50,114.41
2025-04-10T23:31:29.556694+00:00,5.00,114.41
2025-04-10T23:31:29.622399+00:00,4.10,114.41
2025-04-10T23:31:29.689927+00:00,4.20,114.41
2025-04-10T23:31:29.757281+00:00,4.00,114.41
2025-04-10T23:31:29.824468+00:00,4.10,114.41
2025-04-10T23:31:29.887873+00:00,4.40,114.41
2025-04-10T23:31:29.951467+00:00,4.70,114.41
2025-04-10T23:31:30.018146+00:00,4.40,114.41
2025-04-10T23:31:30.085003+00:00,4.60,114.41
2025-04-10T23:31:30.151420+00:00,4.50,114.41
2025-04-10T23:31:30.218083+00:00,4.60,114.41
2025-04-10T23:31:30.284933+00:00,4.90,114.41
2025-04-10T23:31:30.350703+00:00,4.50,114.41
2025-04-10T23:31:30.417829+00:00,4.40,114.41
2025-04-10T23:31:30.485225+00:00,4.10,114.41
2025-04-10T23:31:30.550761+00:00,4.20,114.41
2025-04-10T23:31:30.617342+00:00,3.10,114.41
2025-04-10T23:31:30.682994+00:00,1.20,114.41
2025-04-10T23:31:30.749600+00:00,2.50,114.41
2025-04-10T23:31:30.815135+00:00,4.30,114.41
2025-04-10T23:31:30.883085+00:00,4.50,114.41
2025-04-10T23:31:30.950699+00:00,4.60,114.41
2025-04-10T23:31:31.018128+00:00,4.40,114.41
2025-04-10T23:31:31.086009+00:00,4.40,114.41
2025-04-10T23:31:31.151516+00:00,4.10,114.41
2025-04-10T23:31:31.215870+00:00,3.60,114.41
2025-04-10T23:31:31.278792+00:00,1.90,114.41
2025-04-10T23:31:31.341168+00:00,1.30,114.41
2025-04-10T23:31:31.405009+00:00,2.90,114.41
2025-04-10T23:31:31.469195+00:00,4.50,114.41
2025-04-10T23:31:31.534411+00:00,4.60,114.41
2025-04-10T23:31:31.602288+00:00,4.60,114.41
2025-04-10T23:31:31.667521+00:00,5.00,114.41
2025-04-10T23:31:31.734907+00:00,4.60,114.41
2025-04-10T23:31:31.801833+00:00,4.50,114.41
2025-04-10T23:31:31.868116+00:00,4.60,114.41
2025-04-10T23:31:31.934847+00:00,4.50,114.41
2025-04-10T23:31:32.001644+00:00,4.60,114.41
2025-04-10T23:31:32.069299+00:00,4.60,114.41
2025-04-10T23:31:32.135440+00:00,4.40,114.41
2025-04-10T23:31:32.200658+00:00,4.50,114.41
2025-04-10T23:31:32.268355+00:00,4.40,114.41
2025-04-10T23:31:32.334661+00:00,4.60,114.41
2025-04-10T23:31:32.401920+00:00,3.90,114.41
2025-04-10T23:31:32.469894+00:00,4.80,114.41
2025-04-10T23:31:32.533931+00:00,3.40,114.41
2025-04-10T23:31:32.599790+00:00,1.60,114.41
2025-04-10T23:31:32.660434+00:00,1.00,114.44
2025-04-10T23:31:32.724558+00:00,0.60,114.44
2025-04-10T23:31:32.785539+00:00,0.60,114.44
2025-04-10T23:31:32.846456+00:00,0.60,114.44
2025-04-10T23:31:32.906857+00:00,0.70,114.44
2025-04-10T23:31:32.969029+00:00,0.70,114.44
2025-04-10T23:31:33.032809+00:00,0.70,114.44
2025-04-10T23:31:33.093445+00:00,0.80,114.44
2025-04-10T23:31:33.158889+00:00,0.80,114.44
2025-04-10T23:31:33.224404+00:00,0.90,114.44
2025-04-10T23:31:33.289863+00:00,0.90,114.44
2025-04-10T23:31:33.350686+00:00,0.90,114.44
2025-04-10T23:31:33.416153+00:00,0.80,114.44
2025-04-10T23:31:33.481663+00:00,0.90,114.44
2025-04-10T23:31:33.547202+00:00,0.90,114.44
2025-04-10T23:31:33.612907+00:00,1.20,114.44
2025-04-10T23:31:33.678635+00:00,1.30,114.44
2025-04-10T23:31:33.744146+00:00,1.10,114.44
2025-04-10T23:31:33.808903+00:00,1.40,114.44
2025-04-10T23:31:33.875058+00:00,2.00,114.44
2025-04-10T23:31:33.942971+00:00,2.80,114.44
2025-04-10T23:31:34.009008+00:00,3.50,114.44
2025-04-10T23:31:34.076253+00:00,3.70,114.44
2025-04-10T23:31:34.142223+00:00,4.00,114.44
2025-04-10T23:31:34.208675+00:00,4.00,114.44
2025-04-10T23:31:34.274809+00:00,3.90,114.44
2025-04-10T23:31:34.338779+00:00,4.50,114.44
2025-04-10T23:31:34.406402+00:00,4.20,114.44
2025-04-10T23:31:34.471435+00:00,4.60,114.44
2025-04-10T23:31:34.538178+00:00,4.50,114.44
2025-04-10T23:31:34.604746+00:00,4.20,114.44
2025-04-10T23:31:34.667384+00:00,4.60,114.44
2025-04-10T23:31:34.734222+00:00,4.00,114.44
2025-04-10T23:31:34.800204+00:00,2.80,114.44
2025-04-10T23:31:34.865169+00:00,2.10,114.44
2025-04-10T23:31:34.929116+00:00,2.50,114.44
2025-04-10T23:31:34.995944+00:00,3.00,114.44
2025-04-10T23:31:35.058619+00:00,4.20,114.44
2025-04-10T23:31:35.125962+00:00,3.90,114.44
2025-04-10T23:31:35.193131+00:00,4.10,114.44
2025-04-10T23:31:35.259566+00:00,4.40,114.44
2025-04-10T23:31:35.321571+00:00,3.10,114.44
2025-04-10T23:31:35.387522+00:00,1.60,114.44
2025-04-10T23:31:35.454455+00:00,3.10,114.44
2025-04-10T23:31:35.521380+00:00,4.10,114.44
2025-04-10T23:31:35.585894+00:00,4.20,114.44
2025-04-10T23:31:35.651227+00:00,4.20,114.44
2025-04-10T23:31:35.717582+00:00,4.00,114.44
2025-04-10T23:31:35.784506+00:00,4.00,114.44
2025-04-10T23:31:35.851042+00:00,3.80,114.44
2025-04-10T23:31:35.917564+00:00,3.30,114.44
2025-04-10T23:31:35.982425+00:00,3.80,114.44
2025-04-10T23:31:36.050061+00:00,4.10,114.44
2025-04-10T23:31:36.117139+00:00,4.10,114.44
2025-04-10T23:31:36.183761+00:00,4.50,114.44
2025-04-10T23:31:36.250767+00:00,3.90,114.44
2025-04-10T23:31:36.318072+00:00,3.90,114.44
2025-04-10T23:31:36.384840+00:00,4.30,114.44
2025-04-10T23:31:36.450657+00:00,4.60,114.44
2025-04-10T23:31:36.518490+00:00,4.10,114.44
2025-04-10T23:31:36.583603+00:00,4.30,114.44
2025-04-10T23:31:36.645355+00:00,2.90,114.44
2025-04-10T23:31:36.708715+00:00,1.10,114.44
2025-04-10T23:31:36.774573+00:00,1.40,114.44
2025-04-10T23:31:36.839903+00:00,2.10,114.44
2025-04-10T23:31:36.906764+00:00,3.40,114.44
2025-04-10T23:31:36.973321+00:00,4.00,114.44
2025-04-10T23:31:37.039920+00:00,3.90,114.44
2025-04-10T23:31:37.103016+00:00,4.10,114.44
2025-04-10T23:31:37.169822+00:00,4.00,114.44
2025-04-10T23:31:37.234628+00:00,4.50,114.44
2025-04-10T23:31:37.301445+00:00,4.50,114.44
2025-04-10T23:31:37.366215+00:00,3.40,114.44
2025-04-10T23:31:37.430650+00:00,1.60,114.44
2025-04-10T23:31:37.493044+00:00,2.90,114.44
2025-04-10T23:31:37.559572+00:00,4.30,114.44
2025-04-10T23:31:37.626537+00:00,4.30,114.44
2025-04-10T23:31:37.693630+00:00,4.90,114.44
2025-04-10T23:31:37.758347+00:00,3.50,114.44
2025-04-10T23:31:37.823344+00:00,1.90,114.44
2025-04-10T23:31:37.889496+00:00,2.00,114.44
2025-04-10T23:31:37.956426+00:00,2.90,114.44
2025-04-10T23:31:38.022500+00:00,4.10,114.44
2025-04-10T23:31:38.088044+00:00,4.50,114.44
2025-04-10T23:31:38.151612+00:00,5.10,114.44
2025-04-10T23:31:38.217855+00:00,4.40,114.44
2025-04-10T23:31:38.284707+00:00,4.20,114.44
2025-04-10T23:31:38.351166+00:00,4.40,114.44
2025-04-10T23:31:38.417312+00:00,3.80,114.44
2025-04-10T23:31:38.482628+00:00,3.90,114.44
2025-04-10T23:31:38.547364+00:00,4.60,114.44
2025-04-10T23:31:38.615398+00:00,4.40,114.44
2025-04-10T23:31:38.682118+00:00,3.10,114.44
2025-04-10T23:31:38.746062+00:00,1.10,114.44
2025-04-10T23:31:38.811694+00:00,1.10,114.44
2025-04-10T23:31:38.875541+00:00,1.60,114.44
2025-04-10T23:31:38.942472+00:00,2.80,114.44
2025-04-10T23:31:39.009679+00:00,4.30,114.44
2025-04-10T23:31:39.076655+00:00,4.30,114.44
2025-04-10T23:31:39.142123+00:00,4.40,114.44
2025-04-10T23:31:39.208769+00:00,4.30,114.44
2025-04-10T23:31:39.273521+00:00,3.90,114.44
2025-04-10T23:31:39.336375+00:00,4.80,114.44
2025-04-10T23:31:39.398706+00:00,3.40,114.44
2025-04-10T23:31:39.463911+00:00,1.50,114.44
2025-04-10T23:31:39.529488+00:00,2.70,114.44
2025-04-10T23:31:39.592385+00:00,4.50,114.44
2025-04-10T23:31:39.658740+00:00,4.40,114.44
2025-04-10T23:31:39.725582+00:00,4.00,114.44
2025-04-10T23:31:39.793074+00:00,4.40,114.44
2025-04-10T23:31:39.859583+00:00,4.20,114.44
2025-04-10T23:31:39.927680+00:00,3.80,114.44
2025-04-10T23:31:39.992987+00:00,4.00,114.44
2025-04-10T23:31:40.059730+00:00,3.80,114.44
2025-04-10T23:31:40.125854+00:00,4.50,114.44
2025-04-10T23:31:40.189165+00:00,3.30,114.44
2025-04-10T23:31:40.253431+00:00,1.10,114.44
2025-04-10T23:31:40.319277+00:00,1.60,114.44
2025-04-10T23:31:40.383634+00:00,3.00,114.44
2025-04-10T23:31:40.446206+00:00,4.50,114.44
2025-04-10T23:31:40.513516+00:00,4.40,114.44
2025-04-10T23:31:40.579392+00:00,3.80,114.44
2025-04-10T23:31:40.646219+00:00,4.10,114.44
2025-04-10T23:31:40.713511+00:00,4.10,114.44
2025-04-10T23:31:40.777848+00:00,4.40,114.44
2025-04-10T23:31:40.842856+00:00,4.30,114.44
2025-04-10T23:31:40.909682+00:00,4.20,114.44
2025-04-10T23:31:40.976262+00:00,4.30,114.44
2025-04-10T23:31:41.042741+00:00,4.50,114.44
2025-04-10T23:31:41.109723+00:00,4.20,114.44
2025-04-10T23:31:41.176191+00:00,4.30,114.44
2025-04-10T23:31:41.242987+00:00,4.10,114.44
2025-04-10T23:31:41.309697+00:00,4.40,114.44
2025-04-10T23:31:41.376108+00:00,3.80,114.44
2025-04-10T23:31:41.439496+00:00,2.50,114.44
2025-04-10T23:31:41.505847+00:00,1.90,114.44
2025-04-10T23:31:41.573047+00:00,3.50,114.44
2025-04-10T23:31:41.636169+00:00,4.10,114.44
2025-04-10T23:31:41.702887+00:00,4.30,114.44
2025-04-10T23:31:41.767818+00:00,3.80,114.44
2025-04-10T23:31:41.835103+00:00,4.20,114.44
2025-04-10T23:31:41.901165+00:00,4.20,114.44
2025-04-10T23:31:41.968125+00:00,4.00,114.44
2025-04-10T23:31:42.034645+00:00,4.30,114.44
2025-04-10T23:31:42.101272+00:00,4.30,114.44
2025-04-10T23:31:42.167999+00:00,4.30,114.44
2025-04-10T23:31:42.231232+00:00,4.70,114.44
2025-04-10T23:31:42.294796+00:00,4.60,114.44
2025-04-10T23:31:42.359927+00:00,4.90,114.44
2025-04-10T23:31:42.426700+00:00,3.30,114.44
2025-04-10T23:31:42.492084+00:00,3.00,114.44
2025-04-10T23:31:42.554770+00:00,3.20,114.44
2025-04-10T23:31:42.617410+00:00,2.00,114.44
2025-04-10T23:31:42.681497+00:00,2.20,114.44
2025-04-10T23:31:42.745738+00:00,3.20,114.44
2025-04-10T23:31:42.810649+00:00,4.20,114.44
2025-04-10T23:31:42.873999+00:00,4.30,114.44
2025-04-10T23:31:42.939153+00:00,3.70,114.44
2025-04-10T23:31:43.004365+00:00,4.10,114.44
2025-04-10T23:31:43.071776+00:00,4.10,114.44
2025-04-10T23:31:43.138067+00:00,4.10,114.44
2025-04-10T23:31:43.203066+00:00,4.20,114.44
2025-04-10T23:31:43.267685+00:00,4.20,114.44
2025-04-10T23:31:43.334812+00:00,3.80,114.44
2025-04-10T23:31:43.401045+00:00,3.80,114.44
2025-04-10T23:31:43.466780+00:00,2.70,114.44
2025-04-10T23:31:43.532120+00:00,1.50,114.44
2025-04-10T23:31:43.594119+00:00,3.10,114.44
2025-04-10T23:31:43.660867+00:00,3.10,114.44
2025-04-10T23:31:43.725195+00:00,1.50,114.44
2025-04-10T23:31:43.786860+00:00,1.00,114.44
2025-04-10T23:31:43.852441+00:00,1.10,114.44
2025-04-10T23:31:43.918319+00:00,1.50,114.44
2025-04-10T23:31:43.983565+00:00,2.80,114.44
2025-04-10T23:31:44.050828+00:00,3.80,114.44
2025-04-10T23:31:44.117125+00:00,4.10,114.44
2025-04-10T23:31:44.180990+00:00,4.50,114.44
2025-04-10T23:31:44.248487+00:00,4.10,114.44
2025-04-10T23:31:44.312302+00:00,3.10,114.44
2025-04-10T23:31:44.378322+00:00,2.00,114.44
2025-04-10T23:31:44.444439+00:00,2.00,114.44
2025-04-10T23:31:44.508650+00:00,2.10,114.44
2025-04-10T23:31:44.575974+00:00,3.30,114.44
2025-04-10T23:31:44.646236+00:00,3.90,114.44
2025-04-10T23:31:44.712784+00:00,4.20,114.44
2025-04-10T23:31:44.776100+00:00,3.90,114.44
2025-04-10T23:31:44.842971+00:00,3.80,114.44
2025-04-10T23:31:44.909393+00:00,3.90,114.44
2025-04-10T23:31:44.975307+00:00,4.00,114.44
2025-04-10T23:31:45.039561+00:00,4.50,114.44
2025-04-10T23:31:45.102331+00:00,4.60,114.44
2025-04-10T23:31:45.166958+00:00,4.10,114.44
2025-04-10T23:31:45.233781+00:00,2.90,114.44
2025-04-10T23:31:45.299761+00:00,2.60,114.44
2025-04-10T23:31:45.365995+00:00,2.80,114.44
2025-04-10T23:31:45.431632+00:00,3.80,114.44
2025-04-10T23:31:45.498301+00:00,2.90,114.44
2025-04-10T23:31:45.564188+00:00,1.60,114.44
2025-04-10T23:31:45.630899+00:00,2.90,114.44
2025-04-10T23:31:45.698479+00:00,4.10,114.44
2025-04-10T23:31:45.763977+00:00,4.00,114.44
2025-04-10T23:31:45.829797+00:00,3.80,114.44
2025-04-10T23:31:45.892939+00:00,4.10,114.44
2025-04-10T23:31:45.959096+00:00,3.70,114.44
2025-04-10T23:31:46.026349+00:00,4.10,114.44
2025-04-10T23:31:46.092867+00:00,4.20,114.44
2025-04-10T23:31:46.158945+00:00,3.00,114.44
2025-04-10T23:31:46.223559+00:00,3.00,114.44
2025-04-10T23:31:46.287612+00:00,3.80,114.44
2025-04-10T23:31:46.353702+00:00,4.20,114.44
2025-04-10T23:31:46.419873+00:00,3.70,114.44
2025-04-10T23:31:46.484443+00:00,4.00,114.44
2025-04-10T23:31:46.551378+00:00,3.80,114.44
2025-04-10T23:31:46.617792+00:00,4.10,114.44
2025-04-10T23:31:46.684660+00:00,4.10,114.44
2025-04-10T23:31:46.751705+00:00,3.90,114.44
2025-04-10T23:31:46.817232+00:00,4.30,114.44
2025-04-10T23:31:46.884622+00:00,4.20,114.44
2025-04-10T23:31:46.951208+00:00,4.00,114.44
2025-04-10T23:31:47.018061+00:00,4.60,114.44
2025-04-10T23:31:47.085335+00:00,4.40,114.44
2025-04-10T23:31:47.151614+00:00,4.10,114.44
2025-04-10T23:31:47.214650+00:00,4.70,114.44
2025-04-10T23:31:47.279466+00:00,4.00,114.44
2025-04-10T23:31:47.346328+00:00,4.00,114.44
2025-04-10T23:31:47.411703+00:00,2.50,114.44
2025-04-10T23:31:47.472807+00:00,1.30,114.44
2025-04-10T23:31:47.533713+00:00,1.50,114.44
2025-04-10T23:31:47.599597+00:00,1.40,114.44
2025-04-10T23:31:47.666440+00:00,2.30,114.44
2025-04-10T23:31:47.730148+00:00,4.30,114.44
2025-04-10T23:31:47.795976+00:00,3.90,114.44
2025-04-10T23:31:47.862767+00:00,4.30,114.44
2025-04-10T23:31:47.928734+00:00,4.40,114.44
2025-04-10T23:31:47.993964+00:00,4.00,114.44
2025-04-10T23:31:48.059710+00:00,4.40,114.44
2025-04-10T23:31:48.123441+00:00,4.80,114.44
2025-04-10T23:31:48.188515+00:00,4.80,114.44
2025-04-10T23:31:48.254485+00:00,4.80,114.44
2025-04-10T23:31:48.321101+00:00,4.40,114.44
2025-04-10T23:31:48.387784+00:00,4.60,114.44
2025-04-10T23:31:48.454405+00:00,4.60,114.44
2025-04-10T23:31:48.521467+00:00,4.00,114.44
2025-04-10T23:31:48.588885+00:00,4.30,114.44
2025-04-10T23:31:48.657584+00:00,2.90,114.44
2025-04-10T23:31:48.723461+00:00,1.70,114.45
2025-04-10T23:31:48.787682+00:00,1.20,114.45
2025-04-10T23:31:48.853603+00:00,1.60,114.45
2025-04-10T23:31:48.920720+00:00,3.00,114.45
2025-04-10T23:31:48.983968+00:00,4.20,114.45
2025-04-10T23:31:49.051023+00:00,3.80,114.45
2025-04-10T23:31:49.117719+00:00,3.70,114.45
2025-04-10T23:31:49.184435+00:00,3.90,114.45
2025-04-10T23:31:49.251329+00:00,4.00,114.45
2025-04-10T23:31:49.317119+00:00,4.30,114.45
2025-04-10T23:31:49.384943+00:00,4.40,114.45
2025-04-10T23:31:49.451003+00:00,4.00,114.45
2025-04-10T23:31:49.518147+00:00,3.70,114.45
2025-04-10T23:31:49.582853+00:00,2.00,114.45
2025-04-10T23:31:49.646065+00:00,2.50,114.45
2025-04-10T23:31:49.709470+00:00,3.90,114.45
2025-04-10T23:31:49.776135+00:00,3.70,114.45
2025-04-10T23:31:49.842772+00:00,3.50,114.45
2025-04-10T23:31:49.910139+00:00,4.00,114.45
2025-04-10T23:31:49.975461+00:00,4.40,114.45
2025-04-10T23:31:50.042311+00:00,3.30,114.45
2025-04-10T23:31:50.108683+00:00,3.20,114.45
2025-04-10T23:31:50.176313+00:00,4.30,114.45
2025-04-10T23:31:50.243245+00:00,4.10,114.45
2025-04-10T23:31:50.309409+00:00,3.80,114.45
2025-04-10T23:31:50.376102+00:00,4.10,114.45
2025-04-10T23:31:50.442722+00:00,3.60,114.45
2025-04-10T23:31:50.508893+00:00,4.00,114.45
2025-04-10T23:31:50.576452+00:00,4.30,114.45
2025-04-10T23:31:50.642956+00:00,4.10,114.45
2025-04-10T23:31:50.709589+00:00,4.40,114.45
2025-04-10T23:31:50.776301+00:00,4.10,114.45
2025-04-10T23:31:50.843069+00:00,4.00,114.45
2025-04-10T23:31:50.909517+00:00,4.40,114.45
2025-04-10T23:31:50.975859+00:00,4.20,114.45
2025-04-10T23:31:51.039614+00:00,3.00,114.45
2025-04-10T23:31:51.104478+00:00,1.50,114.45
2025-04-10T23:31:51.170265+00:00,1.40,114.45
2025-04-10T23:31:51.232015+00:00,1.70,114.45
2025-04-10T23:31:51.296438+00:00,1.80,114.45
2025-04-10T23:31:51.362594+00:00,2.20,114.45
2025-04-10T23:31:51.429203+00:00,2.70,114.45
2025-04-10T23:31:51.494133+00:00,3.80,114.45
2025-04-10T23:31:51.558722+00:00,3.00,114.45
2025-04-10T23:31:51.621075+00:00,1.20,114.45
2025-04-10T23:31:51.687982+00:00,2.60,114.45
2025-04-10T23:31:51.754383+00:00,4.20,114.45
2025-04-10T23:31:51.818731+00:00,4.40,114.45
2025-04-10T23:31:51.884728+00:00,4.50,114.45
2025-04-10T23:31:51.950975+00:00,3.90,114.45
2025-04-10T23:31:52.017929+00:00,3.80,114.45
2025-04-10T23:31:52.084567+00:00,4.20,114.45
2025-04-10T23:31:52.151567+00:00,4.30,114.45
2025-04-10T23:31:52.218422+00:00,3.70,114.45
2025-04-10T23:31:52.284614+00:00,4.30,114.45
2025-04-10T23:31:52.351566+00:00,4.30,114.45
2025-04-10T23:31:52.418120+00:00,3.80,114.45
2025-04-10T23:31:52.485234+00:00,3.90,114.45
2025-04-10T23:31:52.549803+00:00,3.00,114.45
2025-04-10T23:31:52.612378+00:00,1.80,114.45
2025-04-10T23:31:52.679367+00:00,2.40,114.45
2025-04-10T23:31:52.749406+00:00,1.90,114.45
2025-04-10T23:31:52.821204+00:00,3.00,114.45
2025-04-10T23:31:52.893772+00:00,4.30,114.45
2025-04-10T23:31:52.960162+00:00,4.30,114.45
2025-04-10T23:31:53.027843+00:00,3.90,114.45
2025-04-10T23:31:53.100408+00:00,4.20,114.45
2025-04-10T23:31:53.168756+00:00,4.50,114.45
2025-04-10T23:31:53.235307+00:00,4.40,114.45
2025-04-10T23:31:53.300259+00:00,4.00,114.45
2025-04-10T23:31:53.371086+00:00,3.30,114.45
2025-04-10T23:31:53.434786+00:00,4.30,114.45
2025-04-10T23:31:53.506575+00:00,4.10,114.45
2025-04-10T23:31:53.576913+00:00,4.30,114.45
2025-04-10T23:31:53.646596+00:00,2.40,114.45
2025-04-10T23:31:53.715375+00:00,1.20,114.45
2025-04-10T23:31:53.784359+00:00,1.30,114.45
2025-04-10T23:31:53.851174+00:00,1.50,114.45
2025-04-10T23:31:53.923097+00:00,2.90,114.45
2025-04-10T23:31:53.993996+00:00,4.00,114.45
2025-04-10T23:31:54.060315+00:00,4.70,114.45
2025-04-10T23:31:54.131563+00:00,4.10,114.45
2025-04-10T23:31:54.204032+00:00,4.20,114.45
2025-04-10T23:31:54.275220+00:00,4.00,114.45
2025-04-10T23:31:54.346009+00:00,4.00,114.45
2025-04-10T23:31:54.418747+00:00,4.00,114.45
2025-04-10T23:31:54.487702+00:00,4.00,114.45
2025-04-10T23:31:54.552311+00:00,4.20,114.45
2025-04-10T23:31:54.622139+00:00,4.20,114.45
2025-04-10T23:31:54.691005+00:00,2.70,114.45
2025-04-10T23:31:54.760053+00:00,1.00,114.45
2025-04-10T23:31:54.826678+00:00,1.20,114.45
2025-04-10T23:31:54.895698+00:00,2.20,114.45
2025-04-10T23:31:54.967488+00:00,3.30,114.45
2025-04-10T23:31:55.031076+00:00,4.10,114.45
2025-04-10T23:31:55.095764+00:00,4.40,114.45
2025-04-10T23:31:55.163988+00:00,3.90,114.45
2025-04-10T23:31:55.235713+00:00,3.90,114.45
2025-04-10T23:31:55.301813+00:00,4.10,114.45
2025-04-10T23:31:55.371161+00:00,3.90,114.45
2025-04-10T23:31:55.442245+00:00,3.70,114.45
2025-04-10T23:31:55.510767+00:00,4.00,114.45
2025-04-10T23:31:55.582383+00:00,3.60,114.45
2025-04-10T23:31:55.653373+00:00,2.40,114.45
2025-04-10T23:31:55.718060+00:00,1.50,114.45
2025-04-10T23:31:55.788496+00:00,2.40,114.45
2025-04-10T23:31:55.859297+00:00,3.70,114.45
2025-04-10T23:31:55.932422+00:00,4.00,114.45
2025-04-10T23:31:56.006761+00:00,3.80,114.45
2025-04-10T23:31:56.079487+00:00,4.10,114.45
2025-04-10T23:31:56.150474+00:00,4.20,114.45
2025-04-10T23:31:56.222854+00:00,4.10,114.45
2025-04-10T23:31:56.294807+00:00,4.10,114.45
2025-04-10T23:31:56.365275+00:00,4.30,114.45
2025-04-10T23:31:56.435624+00:00,3.90,114.45
2025-04-10T23:31:56.505179+00:00,3.90,114.45
2025-04-10T23:31:56.576766+00:00,3.50,114.45
2025-04-10T23:31:56.646123+00:00,3.90,114.45
2025-04-10T23:31:56.719046+00:00,4.00,114.45
2025-04-10T23:31:56.788615+00:00,3.40,114.45
2025-04-10T23:31:56.859992+00:00,4.00,114.45
2025-04-10T23:31:56.927113+00:00,4.60,114.45
2025-04-10T23:31:56.998018+00:00,3.50,114.45
2025-04-10T23:31:57.061526+00:00,4.60,114.45
2025-04-10T23:31:57.126786+00:00,4.50,114.45
2025-04-10T23:31:57.197670+00:00,3.40,114.45
2025-04-10T23:31:57.267358+00:00,2.80,114.45
2025-04-10T23:31:57.334349+00:00,1.50,114.45
2025-04-10T23:31:57.396263+00:00,1.70,114.45
2025-04-10T23:31:57.465867+00:00,2.50,114.45
2025-04-10T23:31:57.537683+00:00,3.90,114.45
2025-04-10T23:31:57.602253+00:00,4.00,114.45
2025-04-10T23:31:57.671216+00:00,2.20,114.45
2025-04-10T23:31:57.732787+00:00,1.00,114.45
2025-04-10T23:31:57.798782+00:00,1.30,114.45
2025-04-10T23:31:57.868612+00:00,2.30,114.45
2025-04-10T23:31:57.932824+00:00,3.30,114.45
2025-04-10T23:31:58.001002+00:00,2.00,114.45
2025-04-10T23:31:58.063535+00:00,2.30,114.45
2025-04-10T23:31:58.135178+00:00,2.90,114.45
2025-04-10T23:31:58.204216+00:00,3.70,114.45
2025-04-10T23:31:58.273883+00:00,4.20,114.45
2025-04-10T23:31:58.345990+00:00,4.40,114.45
2025-04-10T23:31:58.416664+00:00,4.50,114.45
2025-04-10T23:31:58.488062+00:00,4.20,114.45
2025-04-10T23:31:58.551284+00:00,4.50,114.45
2025-04-10T23:31:58.621083+00:00,4.10,114.45
2025-04-10T23:31:58.690898+00:00,3.00,114.45
2025-04-10T23:31:58.759140+00:00,1.10,114.45
2025-04-10T23:31:58.829852+00:00,1.20,114.45
2025-04-10T23:31:58.900869+00:00,1.70,114.45
2025-04-10T23:31:58.972180+00:00,2.00,114.45
